75,139,948.00,914.00,21.00,16.00,1.00,-1,-1,-1
75,141,1719.00,1011.00,10.00,25.00,1.00,-1,-1,-1
75,142,1312.00,524.00,52.00,14.00,1.00,-1,-1,-1
75,147,1709.00,963.00,18.00,51.00,1.00,-1,-1,-1
75,148,951.00,930.00,40.00,25.00,1.00,-1,-1,-1
75,149,424.00,924.00,22.00,105.00,1.00,-1,-1,-1
75,153,1696.00,889.00,11.00,41.00,1.00,-1,-1,-1
75,158,710.00,1018.00,722.00,103.00,1.00,-1,-1,-1
75,160,284.00,954.00,17.00,123.00,1.00,-1,-1,-1
75,166,784.00,373.00,75.00,45.00,1.00,-1,-1,-1
75,174,864.00,336.00,39.00,42.00,1.00,-1,-1,-1
75,179,248.00,782.00,19.00,25.00,1.00,-1,-1,-1
75,186,784.00,971.00,17.00,8.00,1.00,-1,-1,-1
75,193,1157.00,967.00,41.00,65.00,1.00,-1,-1,-1
75,194,1204.00,982.00,47.00,7.00,1.00,-1,-1,-1
75,201,678.00,974.00,11.00,12.00,1.00,-1,-1,-1
75,212,1084.00,324.00,44.00,27.00,1.00,-1,-1,-1
75,216,818.00,1058.00,18.00,26.00,1.00,-1,-1,-1
75,218,445.00,934.00,1030.00,112.00,1.00,-1,-1,-1
75,219,1357.00,408.00,33.00,37.00,1.00,-1,-1,-1
75,221,168.00,492.00,14.00,44.00,1.00,-1,-1,-1
75,222,213.00,901.00,41.00,33.00,1.00,-1,-1,-1
75,225,277.00,918.00,30.00,49.00,1.00,-1,-1,-1
75,226,219.00,967.00,85.00,73.00,1.00,-1,-1,-1
75,228,73.00,1039.00,20.00,79.00,1.00,-1,-1,-1
75,243,89.00,513.00,7.00,49.00,1.00,-1,-1,-1
75,244,1131.00,340.00,194.00,67.00,1.00,-1,-1,-1
75,246,167.00,1068.00,17.00,22.00,1.00,-1,-1,-1
75,254,805.00,356.00,65.00,44.00,1.00,-1,-1,-1
75,256,256.00,1019.00,19.00,30.00,1.00,-1,-1,-1
75,257,1105.00,201.00,29.00,22.00,1.00,-1,-1,-1
75,259,76.00,1068.00,17.00,22.00,1.00,-1,-1,-1
75,270,204.00,740.00,11.00,13.00,1.00,-1,-1,-1
75,271,1708.00,1044.00,13.00,82.00,1.00,-1,-1,-1
75,273,146.00,1072.00,55.00,16.00,1.00,-1,-1,-1
75,278,1046.00,333.00,42.00,19.00,1.00,-1,-1,-1
75,280,241.00,985.00,24.00,14.00,1.00,-1,-1,-1
75,284,29.00,651.00,29.00,36.00,1.00,-1,-1,-1
75,290,831.00,59.00,23.00,9.00,1.00,-1,-1,-1
75,296,819.00,337.00,25.00,32.00,1.00,-1,-1,-1
75,299,1215.00,435.00,19.00,14.00,1.00,-1,-1,-1
75,301,187.00,56.00,24.00,218.00,1.00,-1,-1,-1
75,305,988.00,242.00,13.00,15.00,1.00,-1,-1,-1
75,306,560.00,411.00,12.00,14.00,1.00,-1,-1,-1
75,307,1258.00,198.00,9.00,17.00,1.00,-1,-1,-1
75,309,693.00,263.00,20.00,24.00,1.00,-1,-1,-1
75,312,666.00,345.00,20.00,16.00,1.00,-1,-1,-1
75,316,708.00,713.00,13.00,15.00,1.00,-1,-1,-1
75,318,884.00,1054.00,23.00,34.00,1.00,-1,-1,-1
75,325,705.00,335.00,100.00,33.00,1.00,-1,-1,-1
75,332,284.00,126.00,8.00,16.00,1.00,-1,-1,-1
75,333,126.00,848.00,43.00,34.00,1.00,-1,-1,-1
75,345,18.00,734.00,11.00,33.00,1.00,-1,-1,-1
75,350,822.00,48.00,14.00,20.00,1.00,-1,-1,-1
75,352,1169.00,617.00,10.00,31.00,1.00,-1,-1,-1
75,354,1161.00,414.00,16.00,13.00,1.00,-1,-1,-1
75,356,0.00,559.00,82.00,313.00,1.00,-1,-1,-1
75,360,1284.00,316.00,106.00,70.00,1.00,-1,-1,-1
75,361,136.00,847.00,268.00,223.00,1.00,-1,-1,-1
75,362,762.00,335.00,15.00,13.00,1.00,-1,-1,-1
75,363,587.00,260.00,19.00,18.00,1.00,-1,-1,-1
75,364,1710.00,1001.00,17.00,112.00,1.00,-1,-1,-1
75,365,1059.00,230.00,25.00,18.00,1.00,-1,-1,-1
75,373,756.00,326.00,64.00,31.00,1.00,-1,-1,-1
75,379,0.00,552.00,23.00,32.00,1.00,-1,-1,-1
75,382,867.00,164.00,41.00,40.00,1.00,-1,-1,-1
75,387,486.00,83.00,15.00,26.00,1.00,-1,-1,-1
75,388,1253.00,128.00,17.00,35.00,1.00,-1,-1,-1
75,389,574.00,180.00,16.00,16.00,1.00,-1,-1,-1
75,390,1701.00,913.00,9.00,29.00,1.00,-1,-1,-1
75,397,3.00,0.00,40.00,7.00,1.00,-1,-1,-1
75,400,570.00,0.00,42.00,7.00,1.00,-1,-1,-1
75,401,73.00,0.00,33.00,6.00,1.00,-1,-1,-1
75,402,157.00,0.00,52.00,7.00,1.00,-1,-1,-1
75,403,1214.00,315.00,78.00,26.00,1.00,-1,-1,-1
75,412,160.00,850.00,11.00,16.00,1.00,-1,-1,-1
75,415,191.00,738.00,23.00,21.00,1.00,-1,-1,-1
75,434,842.00,65.00,20.00,7.00,1.00,-1,-1,-1
76,5,931.00,976.00,47.00,34.00,1.00,-1,-1,-1
76,9,1014.00,942.00,43.00,30.00,1.00,-1,-1,-1
76,10,597.00,935.00,139.00,66.00,1.00,-1,-1,-1
76,11,661.00,333.00,462.00,88.00,1.00,-1,-1,-1
76,12,1353.00,508.00,170.00,115.00,1.00,-1,-1,-1
76,15,609.00,909.00,128.00,72.00,1.00,-1,-1,-1
76,18,1132.00,367.00,78.00,30.00,1.00,-1,-1,-1
76,21,688.00,307.00,38.00,45.00,1.00,-1,-1,-1
76,32,683.00,524.00,12.00,13.00,1.00,-1,-1,-1
76,34,835.00,316.00,13.00,42.00,1.00,-1,-1,-1
76,37,812.00,334.00,19.00,33.00,1.00,-1,-1,-1
76,38,1038.00,333.00,46.00,44.00,1.00,-1,-1,-1
76,40,859.00,338.00,29.00,25.00,1.00,-1,-1,-1
76,41,1436.00,437.00,25.00,44.00,1.00,-1,-1,-1
76,44,839.00,304.00,196.00,65.00,1.00,-1,-1,-1
76,45,267.00,1014.00,162.00,121.00,1.00,-1,-1,-1
76,48,868.00,284.00,23.00,61.00,1.00,-1,-1,-1
76,49,839.00,333.00,15.00,11.00,1.00,-1,-1,-1
76,50,872.00,335.00,13.00,19.00,1.00,-1,-1,-1
76,72,921.00,782.00,9.00,14.00,1.00,-1,-1,-1
76,76,1065.00,356.00,11.00,32.00,1.00,-1,-1,-1
76,77,1162.00,385.00,208.00,46.00,1.00,-1,-1,-1
76,93,335.00,1062.00,21.00,20.00,1.00,-1,-1,-1
76,100,1051.00,933.00,11.00,36.00,1.00,-1,-1,-1
76,112,1260.00,336.00,54.00,12.00,1.00,-1,-1,-1
76,113,1082.00,330.00,27.00,20.00,1.00,-1,-1,-1
76,114,1367.00,337.00,22.00,16.00,1.00,-1,-1,-1
76,126,1197.00,471.00,34.00,16.00,1.00,-1,-1,-1
76,129,934.00,934.00,29.00,21.00,1.00,-1,-1,-1
76,135,597.00,314.00,499.00,99.00,1.00,-1,-1,-1
76,139,948.00,920.00,21.00,16.00,1.00,-1,-1,-1
76,141,1719.00,1017.00,10.00,25.00,1.00,-1,-1,-1
76,142,1312.00,530.00,52.00,14.00,1.00,-1,-1,-1
76,147,1709.00,968.00,18.00,51.00,1.00,-1,-1,-1
76,148,952.00,937.00,40.00,25.00,1.00,-1,-1,-1
76,149,424.00,930.00,22.00,105.00,1.00,-1,-1,-1
76,153,1696.00,895.00,11.00,41.00,1.00,-1,-1,-1
76,158,708.00,1018.00,722.00,103.00,1.00,-1,-1,-1
76,160,284.00,960.00,17.00,123.00,1.00,-1,-1,-1
76,166,783.00,362.00,75.00,45.00,1.00,-1,-1,-1
76,174,853.00,332.00,39.00,42.00,1.00,-1,-1,-1
76,179,248.00,788.00,19.00,25.00,1.00,-1,-1,-1
76,186,784.00,971.00,17.00,8.00,1.00,-1,-1,-1
76,193,1157.00,967.00,41.00,65.00,1.00,-1,-1,-1
76,194,1204.00,982.00,47.00,7.00,1.00,-1,-1,-1
76,201,678.00,974.00,11.00,12.00,1.00,-1,-1,-1
76,212,1077.00,330.00,44.00,27.00,1.00,-1,-1,-1
76,216,821.00,1058.00,18.00,26.00,1.00,-1,-1,-1
76,218,445.00,934.00,1030.00,111.00,1.00,-1,-1,-1
76,219,1357.00,414.00,33.00,37.00,1.00,-1,-1,-1
76,221,168.00,497.00,14.00,44.00,1.00,-1,-1,-1
76,222,213.00,907.00,41.00,33.00,1.00,-1,-1,-1
76,225,277.00,924.00,30.00,49.00,1.00,-1,-1,-1
76,226,219.00,973.00,85.00,73.00,1.00,-1,-1,-1
76,228,52.00,1024.00,20.00,79.00,1.00,-1,-1,-1
76,243,89.00,519.00,7.00,49.00,1.00,-1,-1,-1
76,244,1111.00,349.00,194.00,67.00,1.00,-1,-1,-1
76,246,167.00,1068.00,17.00,22.00,1.00,-1,-1,-1
76,254,795.00,352.00,65.00,44.00,1.00,-1,-1,-1
76,256,256.00,1025.00,19.00,30.00,1.00,-1,-1,-1
76,257,1105.00,207.00,29.00,22.00,1.00,-1,-1,-1
76,259,76.00,1068.00,17.00,22.00,1.00,-1,-1,-1
76,270,204.00,746.00,11.00,13.00,1.00,-1,-1,-1
76,271,1708.00,1044.00,13.00,82.00,1.00,-1,-1,-1
76,273,146.00,1072.00,55.00,16.00,1.00,-1,-1,-1
76,278,1039.00,336.00,42.00,19.00,1.00,-1,-1,-1
76,280,241.00,991.00,24.00,14.00,1.00,-1,-1,-1
76,284,29.00,657.00,29.00,36.00,1.00,-1,-1,-1
76,290,831.00,64.00,23.00,9.00,1.00,-1,-1,-1
76,296,810.00,334.00,25.00,32.00,1.00,-1,-1,-1
76,299,1215.00,441.00,19.00,14.00,1.00,-1,-1,-1
76,301,187.00,63.00,24.00,218.00,1.00,-1,-1,-1
76,305,988.00,247.00,13.00,15.00,1.00,-1,-1,-1
76,306,560.00,416.00,12.00,14.00,1.00,-1,-1,-1
76,307,1258.00,203.00,9.00,17.00,1.00,-1,-1,-1
76,309,694.00,268.00,20.00,24.00,1.00,-1,-1,-1
76,312,665.00,348.00,20.00,16.00,1.00,-1,-1,-1
76,316,708.00,718.00,13.00,15.00,1.00,-1,-1,-1
76,318,894.00,1054.00,23.00,34.00,1.00,-1,-1,-1
76,325,708.00,332.00,100.00,33.00,1.00,-1,-1,-1
76,332,284.00,132.00,8.00,16.00,1.00,-1,-1,-1
76,333,126.00,854.00,43.00,34.00,1.00,-1,-1,-1
76,345,18.00,739.00,11.00,33.00,1.00,-1,-1,-1
76,350,822.00,53.00,14.00,20.00,1.00,-1,-1,-1
76,352,1169.00,623.00,10.00,31.00,1.00,-1,-1,-1
76,354,1161.00,420.00,16.00,13.00,1.00,-1,-1,-1
76,356,0.00,564.00,82.00,313.00,1.00,-1,-1,-1
76,360,1285.00,321.00,106.00,70.00,1.00,-1,-1,-1
76,361,136.00,853.00,268.00,223.00,1.00,-1,-1,-1
76,362,761.00,334.00,15.00,13.00,1.00,-1,-1,-1
76,363,587.00,265.00,19.00,18.00,1.00,-1,-1,-1
76,364,1711.00,1007.00,17.00,112.00,1.00,-1,-1,-1
76,365,1059.00,236.00,25.00,18.00,1.00,-1,-1,-1
76,373,749.00,323.00,64.00,31.00,1.00,-1,-1,-1
76,379,0.00,558.00,23.00,32.00,1.00,-1,-1,-1
76,382,867.00,169.00,41.00,40.00,1.00,-1,-1,-1
76,387,486.00,88.00,15.00,26.00,1.00,-1,-1,-1
76,388,1253.00,133.00,17.00,35.00,1.00,-1,-1,-1
76,389,573.00,186.00,16.00,16.00,1.00,-1,-1,-1
76,390,1701.00,919.00,9.00,29.00,1.00,-1,-1,-1
76,397,2.00,0.00,40.00,7.00,1.00,-1,-1,-1
76,400,570.00,0.00,42.00,7.00,1.00,-1,-1,-1
76,401,73.00,0.00,33.00,6.00,1.00,-1,-1,-1
76,402,157.00,0.00,52.00,7.00,1.00,-1,-1,-1
76,403,1214.00,321.00,78.00,26.00,1.00,-1,-1,-1
76,412,160.00,856.00,11.00,16.00,1.00,-1,-1,-1
76,415,191.00,744.00,23.00,21.00,1.00,-1,-1,-1
76,434,842.00,70.00,20.00,7.00,1.00,-1,-1,-1
77,5,931.00,976.00,47.00,34.00,1.00,-1,-1,-1
77,9,1009.00,946.00,43.00,30.00,1.00,-1,-1,-1
77,10,597.00,935.00,139.00,66.00,1.00,-1,-1,-1
77,11,767.00,345.00,270.00,63.00,1.00,-1,-1,-1
77,12,1353.00,514.00,170.00,115.00,1.00,-1,-1,-1
77,15,608.00,909.00,128.00,72.00,1.00,-1,-1,-1
77,18,1132.00,372.00,78.00,30.00,1.00,-1,-1,-1
77,21,689.00,303.00,38.00,45.00,1.00,-1,-1,-1
77,32,683.00,530.00,12.00,13.00,1.00,-1,-1,-1
77,34,827.00,313.00,13.00,42.00,1.00,-1,-1,-1
77,37,803.00,330.00,19.00,33.00,1.00,-1,-1,-1
77,38,1030.00,336.00,46.00,44.00,1.00,-1,-1,-1
77,40,848.00,334.00,29.00,25.00,1.00,-1,-1,-1
77,41,1436.00,443.00,25.00,44.00,1.00,-1,-1,-1
77,44,841.00,301.00,196.00,65.00,1.00,-1,-1,-1
77,45,267.00,1014.00,162.00,121.00,1.00,-1,-1,-1
77,48,868.00,291.00,23.00,61.00,1.00,-1,-1,-1
77,49,830.00,330.00,15.00,11.00,1.00,-1,-1,-1
77,50,868.00,332.00,13.00,19.00,1.00,-1,-1,-1
77,72,921.00,788.00,9.00,14.00,1.00,-1,-1,-1
77,76,1056.00,360.00,11.00,32.00,1.00,-1,-1,-1
77,77,1162.00,392.00,208.00,46.00,1.00,-1,-1,-1
77,93,335.00,1062.00,21.00,20.00,1.00,-1,-1,-1
77,100,1051.00,933.00,11.00,36.00,1.00,-1,-1,-1
77,112,1260.00,342.00,54.00,12.00,1.00,-1,-1,-1
77,113,1078.00,336.00,27.00,20.00,1.00,-1,-1,-1
77,114,1367.00,343.00,22.00,16.00,1.00,-1,-1,-1
77,126,1197.00,477.00,34.00,16.00,1.00,-1,-1,-1
77,129,935.00,940.00,29.00,21.00,1.00,-1,-1,-1
77,135,587.00,310.00,499.00,99.00,1.00,-1,-1,-1
77,139,948.00,927.00,21.00,16.00,1.00,-1,-1,-1
77,141,1719.00,1024.00,10.00,25.00,1.00,-1,-1,-1
77,142,1312.00,536.00,52.00,14.00,1.00,-1,-1,-1
77,147,1709.00,975.00,18.00,51.00,1.00,-1,-1,-1
77,148,952.00,943.00,40.00,25.00,1.00,-1,-1,-1
77,149,424.00,936.00,22.00,105.00,1.00,-1,-1,-1
77,153,1696.00,901.00,11.00,41.00,1.00,-1,-1,-1
77,158,705.00,1018.00,722.00,103.00,1.00,-1,-1,-1
77,160,284.00,966.00,17.00,123.00,1.00,-1,-1,-1
77,166,771.00,362.00,75.00,45.00,1.00,-1,-1,-1
77,174,842.00,328.00,39.00,42.00,1.00,-1,-1,-1
77,179,248.00,794.00,19.00,25.00,1.00,-1,-1,-1
77,186,784.00,971.00,17.00,8.00,1.00,-1,-1,-1
77,193,1157.00,967.00,41.00,65.00,1.00,-1,-1,-1
77,194,1204.00,982.00,47.00,7.00,1.00,-1,-1,-1
77,201,678.00,974.00,11.00,12.00,1.00,-1,-1,-1
77,212,1071.00,336.00,44.00,27.00,1.00,-1,-1,-1
77,216,826.00,1058.00,18.00,26.00,1.00,-1,-1,-1
77,218,445.00,934.00,1030.00,114.00,1.00,-1,-1,-1
77,219,1357.00,420.00,33.00,37.00,1.00,-1,-1,-1
77,221,168.00,504.00,14.00,44.00,1.00,-1,-1,-1
77,222,213.00,913.00,41.00,33.00,1.00,-1,-1,-1
77,225,277.00,930.00,30.00,49.00,1.00,-1,-1,-1
77,226,219.00,979.00,85.00,73.00,1.00,-1,-1,-1
77,228,39.00,1035.00,20.00,79.00,1.00,-1,-1,-1
77,243,89.00,525.00,7.00,49.00,1.00,-1,-1,-1
77,244,1107.00,369.00,194.00,67.00,1.00,-1,-1,-1
77,246,167.00,1068.00,17.00,22.00,1.00,-1,-1,-1
77,254,785.00,348.00,65.00,44.00,1.00,-1,-1,-1
77,256,256.00,1031.00,19.00,30.00,1.00,-1,-1,-1
77,257,1105.00,213.00,29.00,22.00,1.00,-1,-1,-1
77,259,76.00,1068.00,17.00,22.00,1.00,-1,-1,-1
77,270,204.00,752.00,11.00,13.00,1.00,-1,-1,-1
77,271,1709.00,1043.00,13.00,82.00,1.00,-1,-1,-1
77,273,146.00,1072.00,55.00,16.00,1.00,-1,-1,-1
77,278,1032.00,340.00,42.00,19.00,1.00,-1,-1,-1
77,280,241.00,997.00,24.00,14.00,1.00,-1,-1,-1
77,284,29.00,663.00,29.00,36.00,1.00,-1,-1,-1
77,290,831.00,70.00,23.00,9.00,1.00,-1,-1,-1
77,296,800.00,331.00,25.00,32.00,1.00,-1,-1,-1
77,299,1215.00,447.00,19.00,14.00,1.00,-1,-1,-1
77,301,187.00,68.00,24.00,218.00,1.00,-1,-1,-1
77,305,988.00,254.00,13.00,15.00,1.00,-1,-1,-1
77,306,560.00,423.00,12.00,14.00,1.00,-1,-1,-1
77,307,1258.00,209.00,9.00,17.00,1.00,-1,-1,-1
77,309,694.00,275.00,20.00,24.00,1.00,-1,-1,-1
77,312,665.00,354.00,20.00,16.00,1.00,-1,-1,-1
77,316,708.00,724.00,13.00,15.00,1.00,-1,-1,-1
77,318,901.00,1054.00,23.00,34.00,1.00,-1,-1,-1
77,325,709.00,330.00,100.00,33.00,1.00,-1,-1,-1
77,332,284.00,138.00,8.00,16.00,1.00,-1,-1,-1
77,333,126.00,860.00,43.00,34.00,1.00,-1,-1,-1
77,345,18.00,746.00,11.00,33.00,1.00,-1,-1,-1
77,350,822.00,59.00,14.00,20.00,1.00,-1,-1,-1
77,352,1169.00,629.00,10.00,31.00,1.00,-1,-1,-1
77,354,1162.00,426.00,16.00,13.00,1.00,-1,-1,-1
77,356,0.00,571.00,82.00,313.00,1.00,-1,-1,-1
77,360,1284.00,327.00,106.00,70.00,1.00,-1,-1,-1
77,361,136.00,860.00,268.00,223.00,1.00,-1,-1,-1
77,362,761.00,331.00,15.00,13.00,1.00,-1,-1,-1
77,363,587.00,272.00,19.00,18.00,1.00,-1,-1,-1
77,364,1711.00,1007.00,17.00,112.00,1.00,-1,-1,-1
77,365,1059.00,242.00,25.00,18.00,1.00,-1,-1,-1
77,373,744.00,319.00,64.00,31.00,1.00,-1,-1,-1
77,379,0.00,564.00,23.00,32.00,1.00,-1,-1,-1
77,382,867.00,176.00,41.00,40.00,1.00,-1,-1,-1
77,387,486.00,94.00,15.00,26.00,1.00,-1,-1,-1
77,388,1253.00,140.00,17.00,35.00,1.00,-1,-1,-1
77,389,574.00,192.00,16.00,16.00,1.00,-1,-1,-1
77,390,1701.00,925.00,9.00,29.00,1.00,-1,-1,-1
77,397,2.00,0.00,40.00,7.00,1.00,-1,-1,-1
77,400,568.00,0.00,42.00,7.00,1.00,-1,-1,-1
77,401,68.00,0.00,33.00,6.00,1.00,-1,-1,-1
77,402,168.00,0.00,52.00,7.00,1.00,-1,-1,-1
77,403,1214.00,327.00,78.00,26.00,1.00,-1,-1,-1
77,412,160.00,862.00,11.00,16.00,1.00,-1,-1,-1
77,415,191.00,750.00,23.00,21.00,1.00,-1,-1,-1
77,434,842.00,76.00,20.00,7.00,1.00,-1,-1,-1
78,5,931.00,976.00,47.00,34.00,1.00,-1,-1,-1
78,9,1010.00,954.00,43.00,30.00,1.00,-1,-1,-1
78,10,597.00,935.00,139.00,66.00,1.00,-1,-1,-1
78,11,755.00,345.00,129.00,61.00,1.00,-1,-1,-1
78,12,1353.00,521.00,170.00,115.00,1.00,-1,-1,-1
78,15,608.00,909.00,128.00,72.00,1.00,-1,-1,-1
78,18,1125.00,380.00,78.00,30.00,1.00,-1,-1,-1
78,21,689.00,303.00,38.00,45.00,1.00,-1,-1,-1
78,32,683.00,537.00,12.00,13.00,1.00,-1,-1,-1
78,34,818.00,311.00,13.00,42.00,1.00,-1,-1,-1
78,37,792.00,327.00,19.00,33.00,1.00,-1,-1,-1
78,38,1023.00,341.00,46.00,44.00,1.00,-1,-1,-1
78,40,839.00,332.00,29.00,25.00,1.00,-1,-1,-1
78,41,1436.00,450.00,25.00,44.00,1.00,-1,-1,-1
78,44,838.00,299.00,196.00,65.00,1.00,-1,-1,-1
78,45,267.00,1014.00,162.00,121.00,1.00,-1,-1,-1
78,48,829.00,325.00,23.00,61.00,1.00,-1,-1,-1
78,49,821.00,328.00,15.00,11.00,1.00,-1,-1,-1
78,50,862.00,329.00,13.00,19.00,1.00,-1,-1,-1
78,72,921.00,795.00,9.00,14.00,1.00,-1,-1,-1
78,76,1048.00,365.00,11.00,32.00,1.00,-1,-1,-1
78,77,1162.00,398.00,208.00,46.00,1.00,-1,-1,-1
78,93,335.00,1062.00,21.00,20.00,1.00,-1,-1,-1
78,100,1051.00,933.00,11.00,36.00,1.00,-1,-1,-1
78,112,1260.00,349.00,54.00,12.00,1.00,-1,-1,-1
78,113,1074.00,344.00,27.00,20.00,1.00,-1,-1,-1
78,114,1367.00,350.00,22.00,16.00,1.00,-1,-1,-1
78,126,1197.00,484.00,34.00,16.00,1.00,-1,-1,-1
78,129,933.00,949.00,29.00,21.00,1.00,-1,-1,-1
78,135,577.00,308.00,499.00,99.00,1.00,-1,-1,-1
78,139,948.00,933.00,21.00,16.00,1.00,-1,-1,-1
78,141,1719.00,1030.00,10.00,25.00,1.00,-1,-1,-1
78,142,1312.00,543.00,52.00,14.00,1.00,-1,-1,-1
78,147,1709.00,981.00,18.00,51.00,1.00,-1,-1,-1
78,148,952.00,943.00,40.00,25.00,1.00,-1,-1,-1
78,149,424.00,943.00,22.00,105.00,1.00,-1,-1,-1
78,153,1696.00,908.00,11.00,41.00,1.00,-1,-1,-1
78,158,696.00,1018.00,722.00,103.00,1.00,-1,-1,-1
78,160,284.00,973.00,17.00,123.00,1.00,-1,-1,-1
78,166,759.00,361.00,75.00,45.00,1.00,-1,-1,-1
78,174,833.00,326.00,39.00,42.00,1.00,-1,-1,-1
78,179,248.00,800.00,19.00,25.00,1.00,-1,-1,-1
78,186,784.00,971.00,17.00,8.00,1.00,-1,-1,-1
78,193,1157.00,967.00,41.00,65.00,1.00,-1,-1,-1
78,194,1204.00,982.00,47.00,7.00,1.00,-1,-1,-1
78,201,678.00,974.00,11.00,12.00,1.00,-1,-1,-1
78,212,1066.00,344.00,44.00,27.00,1.00,-1,-1,-1
78,216,829.00,1058.00,18.00,26.00,1.00,-1,-1,-1
78,218,445.00,934.00,1030.00,113.00,1.00,-1,-1,-1
78,219,1357.00,426.00,33.00,37.00,1.00,-1,-1,-1
78,221,168.00,510.00,14.00,44.00,1.00,-1,-1,-1
78,222,213.00,920.00,41.00,33.00,1.00,-1,-1,-1
78,225,277.00,937.00,30.00,49.00,1.00,-1,-1,-1
78,226,219.00,985.00,85.00,73.00,1.00,-1,-1,-1
78,228,39.00,1035.00,20.00,79.00,1.00,-1,-1,-1
78,243,89.00,531.00,7.00,49.00,1.00,-1,-1,-1
78,244,1110.00,383.00,194.00,67.00,1.00,-1,-1,-1
78,246,131.00,1069.00,17.00,22.00,1.00,-1,-1,-1
78,254,775.00,346.00,65.00,44.00,1.00,-1,-1,-1
78,256,256.00,1037.00,19.00,30.00,1.00,-1,-1,-1
78,257,1105.00,219.00,29.00,22.00,1.00,-1,-1,-1
78,259,70.00,1058.00,17.00,22.00,1.00,-1,-1,-1
78,270,204.00,758.00,11.00,13.00,1.00,-1,-1,-1
78,271,1710.00,1043.00,13.00,82.00,1.00,-1,-1,-1
78,273,146.00,1072.00,55.00,16.00,1.00,-1,-1,-1
78,278,1025.00,345.00,42.00,19.00,1.00,-1,-1,-1
78,280,241.00,1003.00,24.00,14.00,1.00,-1,-1,-1
78,284,29.00,670.00,29.00,36.00,1.00,-1,-1,-1
78,290,831.00,77.00,23.00,9.00,1.00,-1,-1,-1
78,296,790.00,328.00,25.00,32.00,1.00,-1,-1,-1
78,299,1215.00,454.00,19.00,14.00,1.00,-1,-1,-1
78,301,187.00,74.00,24.00,218.00,1.00,-1,-1,-1
78,305,988.00,260.00,13.00,15.00,1.00,-1,-1,-1
78,306,560.00,429.00,12.00,14.00,1.00,-1,-1,-1
78,307,1258.00,216.00,9.00,17.00,1.00,-1,-1,-1
78,309,694.00,281.00,20.00,24.00,1.00,-1,-1,-1
78,312,666.00,360.00,20.00,16.00,1.00,-1,-1,-1
78,316,708.00,731.00,13.00,15.00,1.00,-1,-1,-1
78,318,907.00,1054.00,23.00,34.00,1.00,-1,-1,-1
78,325,730.00,329.00,100.00,33.00,1.00,-1,-1,-1
78,332,284.00,145.00,8.00,16.00,1.00,-1,-1,-1
78,333,126.00,867.00,43.00,34.00,1.00,-1,-1,-1
78,345,18.00,752.00,11.00,33.00,1.00,-1,-1,-1
78,350,822.00,66.00,14.00,20.00,1.00,-1,-1,-1
78,352,1169.00,636.00,10.00,31.00,1.00,-1,-1,-1
78,354,1162.00,433.00,16.00,13.00,1.00,-1,-1,-1
78,356,0.00,577.00,82.00,313.00,1.00,-1,-1,-1
78,360,1285.00,334.00,106.00,70.00,1.00,-1,-1,-1
78,361,136.00,866.00,268.00,223.00,1.00,-1,-1,-1
78,362,754.00,327.00,15.00,13.00,1.00,-1,-1,-1
78,363,587.00,278.00,19.00,18.00,1.00,-1,-1,-1
78,364,1711.00,1007.00,17.00,112.00,1.00,-1,-1,-1
78,365,1059.00,249.00,25.00,18.00,1.00,-1,-1,-1
78,373,743.00,316.00,64.00,31.00,1.00,-1,-1,-1
78,379,0.00,571.00,23.00,32.00,1.00,-1,-1,-1
78,382,867.00,182.00,41.00,40.00,1.00,-1,-1,-1
78,387,486.00,101.00,15.00,26.00,1.00,-1,-1,-1
78,388,1253.00,146.00,17.00,35.00,1.00,-1,-1,-1
78,389,574.00,199.00,16.00,16.00,1.00,-1,-1,-1
78,390,1701.00,932.00,9.00,29.00,1.00,-1,-1,-1
78,397,1.00,0.00,40.00,7.00,1.00,-1,-1,-1
78,400,566.00,0.00,42.00,7.00,1.00,-1,-1,-1
78,401,68.00,0.00,33.00,6.00,1.00,-1,-1,-1
78,402,168.00,0.00,52.00,7.00,1.00,-1,-1,-1
78,403,1214.00,333.00,78.00,26.00,1.00,-1,-1,-1
78,412,160.00,869.00,11.00,16.00,1.00,-1,-1,-1
78,415,191.00,757.00,23.00,21.00,1.00,-1,-1,-1
78,434,842.00,83.00,20.00,7.00,1.00,-1,-1,-1
79,5,932.00,976.00,47.00,34.00,1.00,-1,-1,-1
79,9,1013.00,963.00,43.00,30.00,1.00,-1,-1,-1
79,10,597.00,935.00,139.00,66.00,1.00,-1,-1,-1
79,11,713.00,337.00,165.00,70.00,1.00,-1,-1,-1
79,12,1353.00,527.00,170.00,115.00,1.00,-1,-1,-1
79,15,607.00,910.00,128.00,72.00,1.00,-1,-1,-1
79,18,1127.00,387.00,78.00,30.00,1.00,-1,-1,-1
79,21,689.00,302.00,38.00,45.00,1.00,-1,-1,-1
79,32,683.00,543.00,12.00,13.00,1.00,-1,-1,-1
79,34,817.00,310.00,13.00,42.00,1.00,-1,-1,-1
79,37,782.00,325.00,19.00,33.00,1.00,-1,-1,-1
79,38,1016.00,347.00,46.00,44.00,1.00,-1,-1,-1
79,40,829.00,330.00,29.00,25.00,1.00,-1,-1,-1
79,41,1436.00,456.00,25.00,44.00,1.00,-1,-1,-1
79,44,837.00,302.00,196.00,65.00,1.00,-1,-1,-1
79,45,281.00,1014.00,162.00,121.00,1.00,-1,-1,-1
